Symbol,Date,Expiry,Strike Price,Stock Price,Call Price,Put Price
TCS,31-Jan-23,27-Apr-23,3120,3358.7,414.85,51.4
TCS,31-Jan-23,27-Apr-23,3300,3358.7,289.9,103.4
TCS,31-Jan-23,27-Apr-23,3600,3358.7,140.4,248.7
TCS,31-Jan-23,27-Apr-23,3460,3358.7,200.95,171.65
TCS,31-Jan-23,27-Apr-23,3480,3358.7,191.3,181.7
TCS,31-Jan-23,27-Apr-23,3320,3358.7,277.6,110.75
TCS,31-Jan-23,27-Apr-23,3380,3358.7,242.75,134.85
TCS,31-Jan-23,27-Apr-23,3620,3358.7,133,261
TCS,31-Jan-23,27-Apr-23,3840,3358.7,70.3,414.5
TCS,31-Jan-23,27-Apr-23,3200,3358.7,356.35,40
TCS,31-Jan-23,27-Apr-23,3580,3358.7,148.1,236.75
TCS,31-Jan-23,27-Apr-23,3040,3358.7,477.8,35.75
TCS,31-Jan-23,27-Apr-23,3420,3358.7,221.2,152.6
TCS,31-Jan-23,27-Apr-23,3700,3358.7,106.4,313
TCS,31-Jan-23,27-Apr-23,3780,3358.7,84.15,369.4
TCS,31-Jan-23,27-Apr-23,3400,3358.7,231.8,143.55
TCS,31-Jan-23,27-Apr-23,3440,3358.7,210.9,161.95
TCS,31-Jan-23,27-Apr-23,3340,3358.7,265.65,118.45
TCS,31-Jan-23,27-Apr-23,3740,3358.7,94.75,340.65
TCS,31-Jan-23,27-Apr-23,3160,3358.7,385.1,61
TCS,31-Jan-23,27-Apr-23,3220,3358.7,342.3,77.15
TCS,31-Jan-23,27-Apr-23,3360,3358.7,254.05,126.5
TCS,31-Jan-23,27-Apr-23,3100,3358.7,430.2,47.1
TCS,31-Jan-23,27-Apr-23,3080,3358.7,445.8,43.05
TCS,31-Jan-23,27-Apr-23,3640,3358.7,125.9,273.55
TCS,31-Jan-23,27-Apr-23,3560,3358.7,156.1,225.1
TCS,01-Feb-23,23-Feb-23,2865,3408.35,518.15,29.95
TCS,01-Feb-23,23-Feb-23,3165,3408.35,215.6,6.9
TCS,01-Feb-23,23-Feb-23,2940,3408.35,423.2,8.4
TCS,01-Feb-23,23-Feb-23,3040,3408.35,334.45,18.9
TCS,01-Feb-23,23-Feb-23,3320,3408.35,137.6,21
TCS,01-Feb-23,23-Feb-23,3605,3408.35,9.1,339.3
TCS,01-Feb-23,23-Feb-23,3525,3408.35,20.7,138.05
TCS,01-Feb-23,23-Feb-23,2980,3408.35,386.9,11.8
TCS,01-Feb-23,23-Feb-23,2885,3408.35,501.55,33
TCS,01-Feb-23,23-Feb-23,3405,3408.35,66.75,45.9
TCS,01-Feb-23,23-Feb-23,3060,3408.35,317.55,21.9
TCS,01-Feb-23,23-Feb-23,2960,3408.35,404.95,9.95
TCS,01-Feb-23,23-Feb-23,3260,3408.35,203.9,12.4
TCS,01-Feb-23,23-Feb-23,3280,3408.35,159.85,14.95
TCS,01-Feb-23,23-Feb-23,3745,3408.35,3.6,443.25
TCS,01-Feb-23,23-Feb-23,3685,3408.35,3.7,397.45
TCS,01-Feb-23,23-Feb-23,3840,3408.35,0.4,387.15
TCS,01-Feb-23,23-Feb-23,2985,3408.35,422.15,52
TCS,01-Feb-23,23-Feb-23,3345,3408.35,107.3,26.45
TCS,01-Feb-23,23-Feb-23,3725,3408.35,3,280
TCS,01-Feb-23,23-Feb-23,2765,3408.35,604.3,17.7
TCS,01-Feb-23,23-Feb-23,3760,3408.35,15.35,414.75
TCS,01-Feb-23,23-Feb-23,3265,3408.35,180,12.4
TCS,01-Feb-23,23-Feb-23,3145,3408.35,172.3,6.05
TCS,01-Feb-23,23-Feb-23,2905,3408.35,485.15,36.3
TCS,01-Feb-23,23-Feb-23,3325,3408.35,123.6,23.55
TCS,01-Feb-23,23-Feb-23,3020,3408.35,351.6,16.25
TCS,01-Feb-23,23-Feb-23,3045,3408.35,377.85,1.05
TCS,01-Feb-23,23-Feb-23,3180,3408.35,224.5,7.3
TCS,01-Feb-23,23-Feb-23,2825,3408.35,552,3
TCS,01-Feb-23,23-Feb-23,2965,3408.35,437.5,2.3
TCS,01-Feb-23,23-Feb-23,3285,3408.35,227.8,14.5
TCS,01-Feb-23,23-Feb-23,2725,3408.35,640,14.1
TCS,01-Feb-23,23-Feb-23,3645,3408.35,5.5,367.8
TCS,01-Feb-23,23-Feb-23,3600,3408.35,9.35,192.3
TCS,01-Feb-23,23-Feb-23,3365,3408.35,93.15,32.3
TCS,01-Feb-23,23-Feb-23,2785,3408.35,586.65,19.8
TCS,01-Feb-23,23-Feb-23,3225,3408.35,211.3,9.9
TCS,01-Feb-23,23-Feb-23,3385,3408.35,79.55,39.3
TCS,01-Feb-23,23-Feb-23,3205,3408.35,255,8.45
TCS,01-Feb-23,23-Feb-23,3460,3408.35,41.5,72.55
TCS,01-Feb-23,23-Feb-23,2945,3408.35,453.15,43.65
TCS,01-Feb-23,23-Feb-23,3305,3408.35,140,17.45
TCS,01-Feb-23,23-Feb-23,3480,3408.35,33.75,121.25
TCS,01-Feb-23,23-Feb-23,3465,3408.35,39.4,108.35
TCS,01-Feb-23,23-Feb-23,3485,3408.35,31.95,107.65
TCS,01-Feb-23,23-Feb-23,3580,3408.35,11.5,263.2
TCS,01-Feb-23,23-Feb-23,3000,3408.35,429.35,3.65
TCS,01-Feb-23,23-Feb-23,3700,3408.35,3.6,252
TCS,01-Feb-23,23-Feb-23,3445,3408.35,48.4,62.2
TCS,01-Feb-23,23-Feb-23,3425,3408.35,57.95,55
TCS,01-Feb-23,23-Feb-23,3080,3408.35,301.05,5.05
TCS,01-Feb-23,23-Feb-23,3400,3408.35,71.3,44.15
TCS,01-Feb-23,23-Feb-23,2745,3408.35,622.05,15.85
TCS,01-Feb-23,23-Feb-23,2845,3408.35,534.95,27.1
TCS,01-Feb-23,23-Feb-23,2925,3408.35,501.9,3.2
TCS,01-Feb-23,23-Feb-23,3545,3408.35,16.95,298.55
TCS,01-Feb-23,23-Feb-23,3505,3408.35,26.05,272.75
TCS,01-Feb-23,23-Feb-23,3440,3408.35,50.35,62.2
TCS,01-Feb-23,23-Feb-23,3520,3408.35,22.15,151
TCS,01-Feb-23,23-Feb-23,3140,3408.35,253.85,37.65
TCS,01-Feb-23,23-Feb-23,3625,3408.35,7.35,239.9
TCS,01-Feb-23,23-Feb-23,3500,3408.35,27.85,98.95
TCS,01-Feb-23,23-Feb-23,3420,3408.35,60.9,52.4
TCS,01-Feb-23,23-Feb-23,3360,3408.35,96.6,31.2
TCS,01-Feb-23,23-Feb-23,3785,3408.35,58.15,474.95
TCS,01-Feb-23,23-Feb-23,3065,3408.35,363.6,72.1
TCS,01-Feb-23,23-Feb-23,3705,3408.35,4.35,412.55
TCS,01-Feb-23,23-Feb-23,3640,3408.35,6.15,311.1
TCS,01-Feb-23,23-Feb-23,3025,3408.35,370,4
TCS,01-Feb-23,23-Feb-23,2805,3408.35,569.25,22
TCS,01-Feb-23,23-Feb-23,3220,3408.35,197.1,9.25
TCS,01-Feb-23,23-Feb-23,3720,3408.35,3.85,379.2
TCS,01-Feb-23,23-Feb-23,3340,3408.35,113.1,27.1
TCS,01-Feb-23,23-Feb-23,3585,3408.35,10,325.45
TCS,01-Feb-23,23-Feb-23,3820,3408.35,1.8,365
TCS,01-Feb-23,23-Feb-23,3680,3408.35,4.15,344.6
TCS,01-Feb-23,23-Feb-23,3800,3408.35,1.5,350
TCS,01-Feb-23,23-Feb-23,3805,3408.35,1.5,378.1
TCS,01-Feb-23,23-Feb-23,3160,3408.35,239.1,7.2
TCS,01-Feb-23,23-Feb-23,3665,3408.35,4.45,382.55
TCS,01-Feb-23,23-Feb-23,3200,3408.35,224.7,8.35
TCS,01-Feb-23,23-Feb-23,3540,3408.35,17.9,161.5
TCS,01-Feb-23,23-Feb-23,3620,3408.35,8,294.8
TCS,01-Feb-23,23-Feb-23,3780,3408.35,13.55,432.8
TCS,01-Feb-23,23-Feb-23,3185,3408.35,220.95,7.7
TCS,01-Feb-23,23-Feb-23,3240,3408.35,184.15,10.05
TCS,01-Feb-23,23-Feb-23,3565,3408.35,13.1,311.85
TCS,01-Feb-23,23-Feb-23,3660,3408.35,4.75,327.7
TCS,01-Feb-23,23-Feb-23,3105,3408.35,335.9,5.15
TCS,01-Feb-23,23-Feb-23,3765,3408.35,61.9,459
TCS,01-Feb-23,23-Feb-23,3300,3408.35,141.85,18
TCS,01-Feb-23,23-Feb-23,3245,3408.35,193,10.95
TCS,01-Feb-23,23-Feb-23,3380,3408.35,83.2,38.25
TCS,01-Feb-23,23-Feb-23,3125,3408.35,305.6,5.7
TCS,01-Feb-23,23-Feb-23,3085,3408.35,349.65,77.85
TCS,01-Feb-23,23-Feb-23,3120,3408.35,269.2,5.7
TCS,01-Feb-23,23-Feb-23,3740,3408.35,17.35,396.85
TCS,01-Feb-23,23-Feb-23,3560,3408.35,14.7,170.9
TCS,01-Feb-23,23-Feb-23,3100,3408.35,310.05,5.25
TCS,01-Feb-23,23-Feb-23,3005,3408.35,407.05,6.05
TCS,01-Feb-23,29-Mar-23,3705,3408.35,44.8,492.1
TCS,01-Feb-23,29-Mar-23,3840,3408.35,33.6,488.3
TCS,01-Feb-23,29-Mar-23,3665,3408.35,51.35,459.3
TCS,01-Feb-23,29-Mar-23,3245,3408.35,180.65,175.75
TCS,01-Feb-23,29-Mar-23,3720,3408.35,53.2,389.5
TCS,01-Feb-23,29-Mar-23,3340,3408.35,182.25,143.6
TCS,01-Feb-23,29-Mar-23,3500,3408.35,71.55,232.45
TCS,01-Feb-23,29-Mar-23,3480,3408.35,120.55,220.05
TCS,01-Feb-23,29-Mar-23,3360,3408.35,172.3,153.4
TCS,01-Feb-23,29-Mar-23,3185,3408.35,210.4,146.5
TCS,01-Feb-23,29-Mar-23,2885,3408.35,405.3,46.5
TCS,01-Feb-23,29-Mar-23,3465,3408.35,97.35,308.7
TCS,01-Feb-23,29-Mar-23,3220,3408.35,249.95,92.95
TCS,01-Feb-23,29-Mar-23,2965,3408.35,346.2,66.05
TCS,01-Feb-23,29-Mar-23,3605,3408.35,62.7,411.7
TCS,01-Feb-23,29-Mar-23,3780,3408.35,42.45,437.95
TCS,01-Feb-23,29-Mar-23,3600,3408.35,40.25,299.3
TCS,01-Feb-23,29-Mar-23,3580,3408.35,87.1,285.3
TCS,01-Feb-23,29-Mar-23,3100,3408.35,331.3,22
TCS,01-Feb-23,29-Mar-23,3525,3408.35,62.55,351.25
TCS,01-Feb-23,29-Mar-23,3420,3408.35,144.75,185.05
TCS,01-Feb-23,29-Mar-23,3620,3408.35,76,313.65
TCS,01-Feb-23,29-Mar-23,2765,3408.35,502.45,25.65
TCS,01-Feb-23,29-Mar-23,3200,3408.35,262.55,25
TCS,01-Feb-23,29-Mar-23,3120,3408.35,316.85,61.2
TCS,01-Feb-23,29-Mar-23,3300,3408.35,203.25,41.8
TCS,01-Feb-23,29-Mar-23,3685,3408.35,47.95,475.6
TCS,01-Feb-23,29-Mar-23,3660,3408.35,66.2,343.3
TCS,01-Feb-23,29-Mar-23,3460,3408.35,128.25,208.05
TCS,01-Feb-23,29-Mar-23,3045,3408.35,291.95,90.4
TCS,01-Feb-23,29-Mar-23,3800,3408.35,12.9,454.55
TCS,01-Feb-23,29-Mar-23,3000,3408.35,408.15,17
TCS,01-Feb-23,29-Mar-23,3625,3408.35,58.7,427.35
TCS,01-Feb-23,29-Mar-23,3105,3408.35,254.9,112.35
TCS,01-Feb-23,29-Mar-23,2905,3408.35,390.05,50.9
TCS,01-Feb-23,29-Mar-23,3305,3408.35,154.05,208.15
TCS,01-Feb-23,29-Mar-23,3080,3408.35,345.95,50.8
TCS,01-Feb-23,29-Mar-23,2985,3408.35,332.15,71.65
TCS,01-Feb-23,29-Mar-23,3565,3408.35,71.45,381.15
TCS,01-Feb-23,29-Mar-23,2945,3408.35,360.6,60.75
TCS,01-Feb-23,29-Mar-23,3040,3408.35,376.45,41.85
TCS,01-Feb-23,29-Mar-23,3125,3408.35,243.25,17
TCS,01-Feb-23,29-Mar-23,2980,3408.35,424.45,30.6
TCS,01-Feb-23,29-Mar-23,3700,3408.35,19.7,373.8
TCS,01-Feb-23,29-Mar-23,3205,3408.35,200.15,74
TCS,01-Feb-23,29-Mar-23,3820,3408.35,36.35,471.35
TCS,01-Feb-23,29-Mar-23,2960,3408.35,441,27.45
TCS,01-Feb-23,29-Mar-23,2865,3408.35,420.85,42.35
TCS,01-Feb-23,29-Mar-23,3145,3408.35,231.95,128.7
TCS,01-Feb-23,29-Mar-23,3440,3408.35,136.3,196.35
TCS,01-Feb-23,29-Mar-23,3540,3408.35,99.5,258.2
TCS,01-Feb-23,29-Mar-23,3640,3408.35,71,328.4
TCS,01-Feb-23,29-Mar-23,2805,3408.35,469.05,31.6
TCS,01-Feb-23,29-Mar-23,3325,3408.35,165,219.6
TCS,01-Feb-23,29-Mar-23,3060,3408.35,361.05,46.15
TCS,01-Feb-23,29-Mar-23,3680,3408.35,61.65,358.5
TCS,01-Feb-23,29-Mar-23,3260,3408.35,225.85,108.3
TCS,01-Feb-23,29-Mar-23,3025,3408.35,304.95,8
TCS,01-Feb-23,29-Mar-23,3020,3408.35,392.15,37.8
TCS,01-Feb-23,29-Mar-23,3760,3408.35,45.8,421.6
TCS,01-Feb-23,29-Mar-23,3140,3408.35,302.65,66.7
TCS,01-Feb-23,29-Mar-23,3425,3408.35,97,281.75
TCS,01-Feb-23,29-Mar-23,2785,3408.35,485.6,28.5
TCS,01-Feb-23,29-Mar-23,3065,3408.35,279.25,97.4
TCS,01-Feb-23,29-Mar-23,3740,3408.35,10,405.45
TCS,01-Feb-23,29-Mar-23,2825,3408.35,452.75,34.9
TCS,01-Feb-23,29-Mar-23,3165,3408.35,221,137.45
TCS,01-Feb-23,29-Mar-23,3560,3408.35,93.15,271.6
TCS,01-Feb-23,29-Mar-23,3180,3408.35,275.55,79.05
TCS,01-Feb-23,29-Mar-23,3545,3408.35,76.15,366.15
TCS,01-Feb-23,29-Mar-23,2745,3408.35,519.45,23
TCS,01-Feb-23,29-Mar-23,3505,3408.35,86.15,336.8
TCS,01-Feb-23,29-Mar-23,3280,3408.35,214.35,116.55
TCS,01-Feb-23,29-Mar-23,3645,3408.35,54.9,443.25
TCS,01-Feb-23,29-Mar-23,2940,3408.35,457.8,24.5
TCS,01-Feb-23,29-Mar-23,3265,3408.35,171.45,186.2
TCS,01-Feb-23,29-Mar-23,3005,3408.35,318.35,21
TCS,01-Feb-23,29-Mar-23,3345,3408.35,138,231.4
TCS,01-Feb-23,29-Mar-23,3365,3408.35,130.45,243.5
TCS,01-Feb-23,29-Mar-23,3485,3408.35,91.6,322.65
TCS,01-Feb-23,29-Mar-23,3225,3408.35,275,58.35
TCS,01-Feb-23,29-Mar-23,3240,3408.35,237.7,100.4
TCS,01-Feb-23,29-Mar-23,3445,3408.35,103.4,295.1
TCS,01-Feb-23,29-Mar-23,3380,3408.35,162.75,163.6
TCS,01-Feb-23,29-Mar-23,2925,3408.35,375.1,7.3
TCS,01-Feb-23,29-Mar-23,3520,3408.35,106.15,245.15
TCS,01-Feb-23,29-Mar-23,3285,3408.35,162.6,197
TCS,01-Feb-23,29-Mar-23,3385,3408.35,123.25,255.95
TCS,01-Feb-23,29-Mar-23,3585,3408.35,67.05,396.35
TCS,01-Feb-23,29-Mar-23,3400,3408.35,112.4,174.15
TCS,01-Feb-23,29-Mar-23,3320,3408.35,192.55,134.2
TCS,01-Feb-23,29-Mar-23,3085,3408.35,266.9,104.7
TCS,01-Feb-23,29-Mar-23,3160,3408.35,288.9,72.7
TCS,01-Feb-23,29-Mar-23,3405,3408.35,116.3,268.7
TCS,01-Feb-23,29-Mar-23,2845,3408.35,436.65,38.5
TCS,01-Feb-23,27-Apr-23,3460,3408.35,200.95,171.65
TCS,01-Feb-23,27-Apr-23,3800,3408.35,79.4,384.3
TCS,01-Feb-23,27-Apr-23,2960,3408.35,544.65,24
TCS,01-Feb-23,27-Apr-23,3080,3408.35,445.8,43.05
TCS,01-Feb-23,27-Apr-23,3200,3408.35,356.35,40
TCS,01-Feb-23,27-Apr-23,3720,3408.35,100.45,326.7
TCS,01-Feb-23,27-Apr-23,3140,3408.35,399.75,56
TCS,01-Feb-23,27-Apr-23,3320,3408.35,277.6,110.75
TCS,01-Feb-23,27-Apr-23,3820,3408.35,74.75,399.3
TCS,01-Feb-23,27-Apr-23,3120,3408.35,414.85,51.4
TCS,01-Feb-23,27-Apr-23,2980,3408.35,527.6,26.6
TCS,01-Feb-23,27-Apr-23,3740,3408.35,94.75,340.65
TCS,01-Feb-23,27-Apr-23,3060,3408.35,461.7,39.3
TCS,01-Feb-23,27-Apr-23,3780,3408.35,84.15,369.4
TCS,01-Feb-23,27-Apr-23,3680,3408.35,112.6,299.55
TCS,01-Feb-23,27-Apr-23,3840,3408.35,70.3,414.5
TCS,01-Feb-23,27-Apr-23,3300,3408.35,289.9,103.4
TCS,01-Feb-23,27-Apr-23,3100,3408.35,430.2,47.1
TCS,01-Feb-23,27-Apr-23,3440,3408.35,210.9,161.95
TCS,01-Feb-23,27-Apr-23,3640,3408.35,125.9,273.55
TCS,01-Feb-23,27-Apr-23,3580,3408.35,148.1,236.75
TCS,01-Feb-23,27-Apr-23,3560,3408.35,156.1,225.1
TCS,01-Feb-23,27-Apr-23,3700,3408.35,106.4,313
TCS,01-Feb-23,27-Apr-23,3600,3408.35,140.4,248.7
TCS,01-Feb-23,27-Apr-23,3280,3408.35,302.55,96.35
TCS,01-Feb-23,27-Apr-23,3520,3408.35,173.05,202.75
TCS,01-Feb-23,27-Apr-23,3760,3408.35,89.35,354.9
TCS,01-Feb-23,27-Apr-23,3400,3408.35,231.8,143.55
TCS,01-Feb-23,27-Apr-23,3540,3408.35,164.4,213.75
TCS,01-Feb-23,27-Apr-23,3040,3408.35,477.8,35.75
TCS,01-Feb-23,27-Apr-23,3180,3408.35,370.6,66.1
TCS,01-Feb-23,27-Apr-23,3660,3408.35,119.15,286.4
TCS,01-Feb-23,27-Apr-23,3020,3408.35,494.2,32.5
TCS,01-Feb-23,27-Apr-23,3160,3408.35,385.1,61
TCS,01-Feb-23,27-Apr-23,3360,3408.35,254.05,126.5
TCS,01-Feb-23,27-Apr-23,3480,3408.35,191.3,181.7
TCS,01-Feb-23,27-Apr-23,3260,3408.35,315.45,89.65
TCS,01-Feb-23,27-Apr-23,3380,3408.35,242.75,134.85
TCS,01-Feb-23,27-Apr-23,3340,3408.35,265.65,118.45
TCS,01-Feb-23,27-Apr-23,3220,3408.35,342.3,77.15
TCS,01-Feb-23,27-Apr-23,3620,3408.35,133,261
TCS,01-Feb-23,27-Apr-23,3500,3408.35,182,192.05
TCS,01-Feb-23,27-Apr-23,3420,3408.35,221.2,152.6
TCS,01-Feb-23,27-Apr-23,3000,3408.35,510.8,29.45
TCS,01-Feb-23,27-Apr-23,3240,3408.35,328.75,83.25
TCS,02-Feb-23,23-Feb-23,3025,3460.4,370,3
TCS,02-Feb-23,23-Feb-23,2745,3460.4,622.05,15.85
TCS,02-Feb-23,23-Feb-23,3240,3460.4,184.15,7.1
TCS,02-Feb-23,23-Feb-23,3145,3460.4,172.3,4.3
TCS,02-Feb-23,23-Feb-23,3785,3460.4,58.15,474.95
TCS,02-Feb-23,23-Feb-23,3840,3460.4,0.4,387.15
TCS,02-Feb-23,23-Feb-23,3020,3460.4,351.6,16.25
TCS,02-Feb-23,23-Feb-23,3485,3460.4,53.05,59.1
TCS,02-Feb-23,23-Feb-23,3705,3460.4,4,412.55
TCS,02-Feb-23,23-Feb-23,3580,3460.4,19.75,263.2
TCS,02-Feb-23,23-Feb-23,3745,3460.4,4,443.25
TCS,02-Feb-23,23-Feb-23,2785,3460.4,586.65,19.8
TCS,02-Feb-23,23-Feb-23,3325,3460.4,161.5,14
TCS,02-Feb-23,23-Feb-23,3180,3460.4,224.5,5.1
TCS,02-Feb-23,23-Feb-23,3080,3460.4,301.05,5
TCS,02-Feb-23,23-Feb-23,3125,3460.4,305.6,4.05
TCS,02-Feb-23,23-Feb-23,3685,3460.4,5.3,397.45
TCS,02-Feb-23,23-Feb-23,2980,3460.4,386.9,11.8
TCS,02-Feb-23,23-Feb-23,3245,3460.4,193,7.6
TCS,02-Feb-23,23-Feb-23,3765,3460.4,61.9,459
TCS,02-Feb-23,23-Feb-23,3305,3460.4,184.55,11.55
TCS,02-Feb-23,23-Feb-23,3760,3460.4,15.35,414.75
TCS,02-Feb-23,23-Feb-23,2805,3460.4,569.25,22
TCS,02-Feb-23,23-Feb-23,3640,3460.4,9.45,311.1
TCS,02-Feb-23,23-Feb-23,3100,3460.4,310.05,3.7
TCS,02-Feb-23,23-Feb-23,3385,3460.4,116.6,24.15
TCS,02-Feb-23,23-Feb-23,3620,3460.4,12.05,294.8
TCS,02-Feb-23,23-Feb-23,3160,3460.4,239.1,4.55
TCS,02-Feb-23,23-Feb-23,3805,3460.4,2.5,378.1
TCS,02-Feb-23,23-Feb-23,3185,3460.4,220.95,6.8
TCS,02-Feb-23,23-Feb-23,3500,3460.4,46.2,66.05
TCS,02-Feb-23,23-Feb-23,3065,3460.4,363.6,72.1
TCS,02-Feb-23,23-Feb-23,3280,3460.4,159.85,9.6
TCS,02-Feb-23,23-Feb-23,3605,3460.4,14.75,339.3
TCS,02-Feb-23,23-Feb-23,3000,3460.4,429.35,2.85
TCS,02-Feb-23,23-Feb-23,3140,3460.4,253.85,4.8
TCS,02-Feb-23,23-Feb-23,3285,3460.4,227.8,8.35
TCS,02-Feb-23,23-Feb-23,3440,3460.4,78.85,39.7
TCS,02-Feb-23,23-Feb-23,3205,3460.4,255,6
TCS,02-Feb-23,23-Feb-23,3660,3460.4,7.4,327.7
TCS,02-Feb-23,23-Feb-23,3525,3460.4,35.95,81.35
TCS,02-Feb-23,23-Feb-23,3465,3460.4,64.5,49.65
TCS,02-Feb-23,23-Feb-23,3740,3460.4,17.35,396.85
TCS,02-Feb-23,23-Feb-23,3560,3460.4,24.75,123.25
TCS,02-Feb-23,23-Feb-23,2985,3460.4,422.15,52
TCS,02-Feb-23,23-Feb-23,3220,3460.4,197.1,6.3
TCS,02-Feb-23,23-Feb-23,3165,3460.4,215.6,4.6
TCS,02-Feb-23,23-Feb-23,3585,3460.4,18.15,325.45
TCS,02-Feb-23,23-Feb-23,3425,3460.4,88.8,34.6
TCS,02-Feb-23,23-Feb-23,3480,3460.4,55.5,56.3
TCS,02-Feb-23,23-Feb-23,3400,3460.4,105.7,27.4
TCS,02-Feb-23,23-Feb-23,3105,3460.4,335.9,5.15
TCS,02-Feb-23,23-Feb-23,3540,3460.4,30.4,88.3
TCS,02-Feb-23,23-Feb-23,2865,3460.4,518.15,29.95
TCS,02-Feb-23,23-Feb-23,3780,3460.4,13.55,432.8
TCS,02-Feb-23,23-Feb-23,3320,3460.4,137.6,13.15
TCS,02-Feb-23,23-Feb-23,3625,3460.4,11.35,166.35
TCS,02-Feb-23,23-Feb-23,2945,3460.4,453.15,43.65
TCS,02-Feb-23,23-Feb-23,3460,3460.4,67.2,47.9
TCS,02-Feb-23,23-Feb-23,3725,3460.4,3.35,280
TCS,02-Feb-23,23-Feb-23,3200,3460.4,266.65,5.75
TCS,02-Feb-23,23-Feb-23,3260,3460.4,203.9,8.3
TCS,02-Feb-23,23-Feb-23,2825,3460.4,552,2.2
TCS,02-Feb-23,23-Feb-23,3045,3460.4,377.85,1.05
TCS,02-Feb-23,23-Feb-23,3600,3460.4,15.35,139.5
TCS,02-Feb-23,23-Feb-23,3120,3460.4,269.2,5.7
TCS,02-Feb-23,23-Feb-23,2765,3460.4,604.3,17.7
TCS,02-Feb-23,23-Feb-23,3680,3460.4,5.85,344.6
TCS,02-Feb-23,23-Feb-23,3565,3460.4,23,311.85
TCS,02-Feb-23,23-Feb-23,3820,3460.4,1.8,365
TCS,02-Feb-23,23-Feb-23,3340,3460.4,149.75,16.05
TCS,02-Feb-23,23-Feb-23,3040,3460.4,334.45,18.9
TCS,02-Feb-23,23-Feb-23,3545,3460.4,28.15,298.55
TCS,02-Feb-23,23-Feb-23,3700,3460.4,4.6,252
TCS,02-Feb-23,23-Feb-23,3225,3460.4,259,6.65
TCS,02-Feb-23,23-Feb-23,2965,3460.4,437.5,2.3
TCS,02-Feb-23,23-Feb-23,2725,3460.4,640,14.1
TCS,02-Feb-23,23-Feb-23,3265,3460.4,210,8.65
TCS,02-Feb-23,23-Feb-23,3085,3460.4,349.65,77.85
TCS,02-Feb-23,23-Feb-23,3345,3460.4,148.95,16.6
TCS,02-Feb-23,23-Feb-23,3405,3460.4,104.7,28.35
TCS,02-Feb-23,23-Feb-23,3720,3460.4,3.8,379.2
TCS,02-Feb-23,23-Feb-23,3365,3460.4,134.05,19.2
TCS,02-Feb-23,23-Feb-23,2960,3460.4,404.95,9.95
TCS,02-Feb-23,23-Feb-23,2885,3460.4,501.55,33
TCS,02-Feb-23,23-Feb-23,3060,3460.4,317.55,5.25
TCS,02-Feb-23,23-Feb-23,3520,3460.4,37.05,151
TCS,02-Feb-23,23-Feb-23,3360,3460.4,139.9,19.35
TCS,02-Feb-23,23-Feb-23,3420,3460.4,92.15,32.9
TCS,02-Feb-23,23-Feb-23,2905,3460.4,485.15,36.3
TCS,02-Feb-23,23-Feb-23,2845,3460.4,534.95,27.1
TCS,02-Feb-23,23-Feb-23,3645,3460.4,8.75,367.8
TCS,02-Feb-23,23-Feb-23,3005,3460.4,407.05,6.05
TCS,02-Feb-23,23-Feb-23,3300,3460.4,189.55,11.45
TCS,02-Feb-23,23-Feb-23,2925,3460.4,501.9,2.4
TCS,02-Feb-23,23-Feb-23,3380,3460.4,121.85,22.8
TCS,02-Feb-23,23-Feb-23,3665,3460.4,6.9,382.55
TCS,02-Feb-23,23-Feb-23,3445,3460.4,75.05,41.65
TCS,02-Feb-23,23-Feb-23,3800,3460.4,1.9,314
TCS,02-Feb-23,23-Feb-23,3505,3460.4,43.4,272.75
TCS,02-Feb-23,23-Feb-23,2940,3460.4,423.2,8.4
TCS,02-Feb-23,29-Mar-23,3320,3460.4,192.55,134.2
TCS,02-Feb-23,29-Mar-23,3385,3460.4,123.25,255.95
TCS,02-Feb-23,29-Mar-23,3140,3460.4,302.65,66.7
TCS,02-Feb-23,29-Mar-23,3000,3460.4,408.15,8
TCS,02-Feb-23,29-Mar-23,2905,3460.4,390.05,50.9
TCS,02-Feb-23,29-Mar-23,3545,3460.4,76.15,366.15
TCS,02-Feb-23,29-Mar-23,2825,3460.4,452.75,34.9
TCS,02-Feb-23,29-Mar-23,3305,3460.4,154.05,208.15
TCS,02-Feb-23,29-Mar-23,3405,3460.4,116.3,268.7
TCS,02-Feb-23,29-Mar-23,3040,3460.4,376.45,41.85
TCS,02-Feb-23,29-Mar-23,3240,3460.4,237.7,100.4
TCS,02-Feb-23,29-Mar-23,3480,3460.4,120.55,220.05
TCS,02-Feb-23,29-Mar-23,3625,3460.4,58.7,427.35
TCS,02-Feb-23,29-Mar-23,3485,3460.4,91.6,322.65
TCS,02-Feb-23,29-Mar-23,3060,3460.4,361.05,46.15
TCS,02-Feb-23,29-Mar-23,3065,3460.4,279.25,97.4
TCS,02-Feb-23,29-Mar-23,3645,3460.4,54.9,443.25
TCS,02-Feb-23,29-Mar-23,2865,3460.4,420.85,42.35
TCS,02-Feb-23,29-Mar-23,3840,3460.4,33.6,488.3
TCS,02-Feb-23,29-Mar-23,3640,3460.4,71,328.4
TCS,02-Feb-23,29-Mar-23,3105,3460.4,254.9,112.35
TCS,02-Feb-23,29-Mar-23,3740,3460.4,10,405.45
TCS,02-Feb-23,29-Mar-23,2980,3460.4,424.45,30.6
TCS,02-Feb-23,29-Mar-23,3365,3460.4,130.45,243.5
